4cff4e7a-7591-11e2-89cc-88532e617cea,6,77:1,247:1,326:1,163:1,196:2,350:1,93:1
4cff7314-7591-11e2-89cc-88532e617cea,6,287:1,77:1,347:1,267:1,17:1,211:1,280:1
4d0072dc-7591-11e2-89cc-88532e617cea,6,187:1,278:1,267:1,161:1,395:1,51:1,483:1
4d0093a2-7591-11e2-89cc-88532e617cea,2,307:1,45:1,146:1
4d00b300-7591-11e2-89cc-88532e617cea,7,302:1,93:1,49:1,63:1,45:1,384:1,142:1,211:1
4d00d420-7591-11e2-89cc-88532e617cea,1,277:1,172:1
4d00f7d4-7591-11e2-89cc-88532e617cea,3,161:1,45:1,49:1,304:1
4d0118c2-7591-11e2-89cc-88532e617cea,7,114:1,93:1,347:1,161:1,476:1,301:1,298:1,49:1
4d013988-7591-11e2-89cc-88532e617cea,2,445:1,181:1,104:1
4d015620-7591-11e2-89cc-88532e617cea,1,207:1,282:1
4d0172cc-7591-11e2-89cc-88532e617cea,3,326:1,181:1,45:1,224:1
4d0190ea-7591-11e2-89cc-88532e617cea,19,287:1,130:1,371:1,163:1,404:1,310:1,395:1,128:1,69:1,463:1,17:1,202:1,56:2,366:1,408:1,360:2,32:1,400:1,173:1,211:1
4d01b21e-7591-11e2-89cc-88532e617cea,7,181:1,77:1,326:1,382:1,442:1,307:1,184:1,211:1
4d01d17c-7591-11e2-89cc-88532e617cea,4,125:1,395:1,307:1,211:1,280:1
4d01efc2-7591-11e2-89cc-88532e617cea,2,6:1,79:1,57:1
4d020b92-7591-11e2-89cc-88532e617cea,9,155:1,93:1,254:1,43:1,285:1,460:1,172:1,260:1,258:1,307:1
4d022bae-7591-11e2-89cc-88532e617cea,2,403:1,283:1,375:1
4d0249ae-7591-11e2-89cc-88532e617cea,0,44:1
4d0265ce-7591-11e2-89cc-88532e617cea,4,210:1,388:1,352:1,25:1,19:1
4d028356-7591-11e2-89cc-88532e617cea,3,173:1,181:1,183:1,185:1
4d02a0a2-7591-11e2-89cc-88532e617cea,18,139:1,102:1,169:1,237:1,93:1,247:1,238:1,287:2,69:1,407:1,327:1,17:1,13:1,117:1,172:1,14:1,277:1,307:1,430:1
4d02c15e-7591-11e2-89cc-88532e617cea,13,155:1,77:1,297:1,326:1,408:1,56:2,199:1,350:1,285:1,451:1,289:1,359:1,376:1,280:1
4d02e2ba-7591-11e2-89cc-88532e617cea,4,274:1,376:1,329:1,285:1,186:1
4d031a00-7591-11e2-89cc-88532e617cea,3,326:1,317:1,476:1,153:1
4d0337b0-7591-11e2-89cc-88532e617cea,3,326:1,181:1,45:1,468:1
4d035628-7591-11e2-89cc-88532e617cea,13,112:1,187:1,78:1,483:1,317:1,399:1,17:1,211:1,303:1,470:1,277:1,480:1,23:1,49:1
4d037a9a-7591-11e2-89cc-88532e617cea,13,233:1,181:1,187:1,411:1,70:1,408:1,421:1,236:1,280:1,196:1,472:1,64:1,211:1,174:1
4d039bc4-7591-11e2-89cc-88532e617cea,13,75:1,248:1,181:1,130:1,419:1,336:1,158:1,456:1,442:1,396:1,279:1,239:1,295:1,273:1
4d03b988-7591-11e2-89cc-88532e617cea,4,73:1,180:1,238:1,340:1,19:1
4d03d954-7591-11e2-89cc-88532e617cea,5,326:1,267:1,205:1,277:1,211:1,174:1
4d03f650-7591-11e2-89cc-88532e617cea,3,222:1,302:1,77:1,172:1
4d041496-7591-11e2-89cc-88532e617cea,5,177:1,163:1,257:1,48:1,142:1,298:1
4d044bb4-7591-11e2-89cc-88532e617cea,7,93:2,49:1,443:1,493:1,45:1,142:1,71:1,174:1
4d0468ba-7591-11e2-89cc-88532e617cea,5,187:1,216:1,445:1,254:1,142:1,49:1
4d0484c6-7591-11e2-89cc-88532e617cea,6,386:1,116:1,48:1,307:1,171:1,455:1,483:1
4d04a5be-7591-11e2-89cc-88532e617cea,4,376:1,405:1,36:1,387:1,151:1
4d04c242-7591-11e2-89cc-88532e617cea,11,93:1,212:1,326:1,272:1,382:1,445:1,48:1,49:1,1:1,142:1,211:1,280:1
4d04e060-7591-11e2-89cc-88532e617cea,9,336:1,267:1,382:1,17:1,476:1,277:1,387:1,26:1,142:1,59:1
4d0544a6-7591-11e2-89cc-88532e617cea,4,395:1,382:1,445:1,17:1,294:1
4d058d08-7591-11e2-89cc-88532e617cea,3,180:1,72:1,248:1,45:1
4d05bf94-7591-11e2-89cc-88532e617cea,1,158:1,195:1
4d05dc2c-7591-11e2-89cc-88532e617cea,20,359:1,121:1,476:1,421:1,139:1,102:1,187:1,458:1,69:2,51:1,163:1,167:1,174:1,326:1,189:1,173:1,85:1,439:1,236:1,76:1,142:1
4d05fe50-7591-11e2-89cc-88532e617cea,9,488:1,317:1,461:1,443:1,231:1,390:1,55:1,142:1,185:1,308:1
4d062344-7591-11e2-89cc-88532e617cea,1,287:1,309:1
4d064126-7591-11e2-89cc-88532e617cea,1,225:1,363:1
4d065f1c-7591-11e2-89cc-88532e617cea,14,8:1,263:1,248:1,183:1,177:1,408:3,492:1,355:1,286:1,315:1,447:1,45:1,328:1,179:1,394:1
4d068154-7591-11e2-89cc-88532e617cea,5,264:1,77:1,288:1,445:1,17:1,391:1
4d06a0da-7591-11e2-89cc-88532e617cea,7,474:1,336:1,56:1,142:2,386:1,285:1,455:1,443:1
4d06bf98-7591-11e2-89cc-88532e617cea,9,58:1,356:1,448:1,243:1,107:1,116:1,56:1,307:1,170:1,26:1
4d06dca8-7591-11e2-89cc-88532e617cea,5,287:1,153:1,177:1,236:1,334:1,45:1
4d06fad0-7591-11e2-89cc-88532e617cea,7,237:1,118:1,478:1,326:1,490:1,239:1,277:1,211:1
4d07189e-7591-11e2-89cc-88532e617cea,9,125:1,177:1,254:1,463:1,236:1,334:1,196:2,387:1,142:1,280:1
4d073798-7591-11e2-89cc-88532e617cea,14,109:1,102:1,93:1,155:1,326:1,175:1,242:1,48:1,136:1,17:1,134:1,428:1,421:1,142:2,211:1
4d075570-7591-11e2-89cc-88532e617cea,12,114:1,130:1,382:1,336:1,317:1,463:1,49:2,445:1,309:1,320:1,187:1,211:1,372:1
4d077546-7591-11e2-89cc-88532e617cea,2,48:1,159:1,435:1
4d0793dc-7591-11e2-89cc-88532e617cea,16,139:1,31:1,249:1,93:1,18:1,69:1,236:1,241:1,476:1,70:1,179:1,143:1,351:1,217:1,142:1,376:1,183:1
4d07b790-7591-11e2-89cc-88532e617cea,10,302:2,287:1,264:1,49:1,17:1,220:1,382:1,291:1,208:1,71:1,103:1
4d07d75c-7591-11e2-89cc-88532e617cea,13,302:1,331:1,431:1,204:1,18:1,407:1,105:1,131:1,103:1,326:1,179:1,433:1,164:1,308:1
4d07f476-7591-11e2-89cc-88532e617cea,7,287:1,77:1,382:1,163:1,307:1,49:1,211:1,93:1
4d081212-7591-11e2-89cc-88532e617cea,3,326:2,280:1,93:1,239:2
4d082f68-7591-11e2-89cc-88532e617cea,4,187:1,445:1,483:1,142:1,49:1
4d084b88-7591-11e2-89cc-88532e617cea,6,187:1,93:1,153:1,48:1,445:1,17:1,211:1
4d086794-7591-11e2-89cc-88532e617cea,3,225:1,161:1,375:1,299:1
4d0887ce-7591-11e2-89cc-88532e617cea,8,187:1,93:1,337:1,423:1,486:1,476:2,277:1,185:1,246:1
4d08a768-7591-11e2-89cc-88532e617cea,8,177:1,326:1,129:1,197:1,239:1,476:1,32:1,475:1,185:1
4d08c586-7591-11e2-89cc-88532e617cea,8,93:2,158:1,326:1,337:1,69:1,350:1,163:1,476:1,289:1
4d08e5e8-7591-11e2-89cc-88532e617cea,12,139:1,421:1,93:4,176:1,69:3,142:2,327:2,417:1,45:1,280:1,308:1,56:1,77:1
4d0905be-7591-11e2-89cc-88532e617cea,1,161:1,375:1
4d092602-7591-11e2-89cc-88532e617cea,7,181:1,77:1,311:1,69:1,236:1,252:1,132:1,93:1
4d094740-7591-11e2-89cc-88532e617cea,2,77:1,211:1,142:1
4d09846c-7591-11e2-89cc-88532e617cea,18,398:1,114:1,287:1,181:1,77:1,177:1,347:1,326:1,69:2,483:1,456:1,482:1,48:1,307:1,45:1,224:1,188:1,421:2,290:1
4d09a442-7591-11e2-89cc-88532e617cea,2,46:1,237:1,174:1
4d09c2c4-7591-11e2-89cc-88532e617cea,7,181:1,187:1,93:2,267:1,56:1,68:1,430:1,476:2
4d09e8f8-7591-11e2-89cc-88532e617cea,3,413:1,445:1,153:1,196:1
4d0a10e4-7591-11e2-89cc-88532e617cea,4,15:1,317:1,160:1,48:1,211:1
4d0a4406-7591-11e2-89cc-88532e617cea,12,39:1,471:1,169:1,93:1,176:1,336:1,115:1,69:1,17:1,390:1,389:1,142:2,211:1
4d0a7eee-7591-11e2-89cc-88532e617cea,6,58:1,274:1,187:1,153:1,69:2,445:1,35:1
4d0abd28-7591-11e2-89cc-88532e617cea,5,187:1,376:1,158:1,69:1,48:1,285:1
4d0b0238-7591-11e2-89cc-88532e617cea,6,153:1,326:1,486:1,484:1,307:1,443:1,325:1
4d0b437e-7591-11e2-89cc-88532e617cea,5,376:1,267:1,252:1,56:1,470:1,421:1
4d0b8316-7591-11e2-89cc-88532e617cea,15,357:1,114:1,248:1,375:1,158:1,326:2,449:1,432:1,382:1,386:1,103:1,260:1,216:1,490:1,414:1,211:1
4d0bbd4a-7591-11e2-89cc-88532e617cea,8,474:1,47:1,119:1,456:1,90:1,277:1,387:1,142:1,49:1
4d0bf58a-7591-11e2-89cc-88532e617cea,8,102:2,153:1,382:1,236:1,442:2,239:1,277:1,387:1,142:1
4d0c2f1e-7591-11e2-89cc-88532e617cea,4,153:1,236:1,456:1,330:1,421:1
4d0c6664-7591-11e2-89cc-88532e617cea,12,430:1,187:1,93:1,477:1,70:1,56:1,359:1,481:1,307:1,294:1,273:1,142:1,88:1
4d0c9de6-7591-11e2-89cc-88532e617cea,7,138:1,181:1,302:1,180:1,12:1,349:1,198:1,108:1
4d0cd3c4-7591-11e2-89cc-88532e617cea,2,161:1,375:1,103:1
4d0d07c2-7591-11e2-89cc-88532e617cea,14,445:1,31:1,169:1,93:3,161:1,382:1,376:1,51:1,417:1,307:1,466:1,179:1,298:2,211:1,280:1
4d0d40e8-7591-11e2-89cc-88532e617cea,9,237:2,77:1,119:1,479:1,490:1,244:1,307:1,476:1,277:1,93:1
4d0d8224-7591-11e2-89cc-88532e617cea,17,389:1,431:1,342:1,100:1,326:1,449:1,284:1,122:1,456:1,117:1,103:1,424:1,168:1,147:1,400:1,22:1,151:1,45:1
4d0dc22a-7591-11e2-89cc-88532e617cea,3,408:1,307:1,93:1,196:2
4d0dea48-7591-11e2-89cc-88532e617cea,15,39:1,455:1,431:1,93:1,326:2,136:1,69:1,163:1,285:1,314:1,90:1,470:1,433:1,143:1,208:1,322:1
4d0e0a78-7591-11e2-89cc-88532e617cea,4,94:1,79:1,53:1,356:1,141:1
4d0e2954-7591-11e2-89cc-88532e617cea,5,430:1,407:1,442:1,239:1,480:1,455:1
4d0e4948-7591-11e2-89cc-88532e617cea,2,267:1,474:1,280:1
4d0e673e-7591-11e2-89cc-88532e617cea,8,302:1,388:1,395:1,443:1,484:1,45:1,441:1,267:1,103:1
4d0e85ca-7591-11e2-89cc-88532e617cea,17,16:1,77:1,427:1,44:1,30:1,426:1,65:1,151:1,392:1,365:1,253:1,36:1,45:1,152:1,19:1,308:1,99:1,37:1
4d0ea3e8-7591-11e2-89cc-88532e617cea,12,389:1,287:1,476:1,388:1,463:1,445:1,327:1,266:1,245:1,231:1,55:1,443:1,71:1
4d0ec954-7591-11e2-89cc-88532e617cea,9,187:2,311:1,317:1,271:1,382:1,300:1,17:1,458:1,476:1,211:1
4d0ee826-7591-11e2-89cc-88532e617cea,9,440:1,86:1,326:1,236:1,48:1,438:1,124:1,277:1,427:1,280:1
4d0f05f4-7591-11e2-89cc-88532e617cea,12,66:1,102:1,187:2,91:1,158:1,175:1,3:1,486:1,433:1,76:1,55:1,193:1,49:2
4d0f253e-7591-11e2-89cc-88532e617cea,10,93:2,388:1,238:1,382:1,140:1,17:1,307:1,281:1,231:2,441:1,49:1
4d0f428a-7591-11e2-89cc-88532e617cea,10,454:1,287:1,187:1,336:1,408:1,479:1,236:1,445:1,154:1,476:2,442:1
4d0f6026-7591-11e2-89cc-88532e617cea,13,187:1,93:1,348:1,354:1,271:1,272:1,184:1,221:1,387:1,351:1,483:1,305:1,71:1,280:1
4d0f7de0-7591-11e2-89cc-88532e617cea,2,422:1,214:1,144:1
4d0f9a28-7591-11e2-89cc-88532e617cea,14,431:1,379:1,376:1,177:1,433:1,406:1,255:1,41:1,48:1,307:1,235:1,319:1,401:1,443:1,45:1
4d0fb576-7591-11e2-89cc-88532e617cea,11,181:1,93:1,247:1,361:1,479:2,446:1,69:2,307:1,470:1,27:1,443:1,71:2
4d0fd434-7591-11e2-89cc-88532e617cea,17,33:1,381:1,5:1,176:1,151:1,177:1,34:1,69:1,329:1,307:1,45:1,476:1,258:1,222:1,326:1,280:2,71:1,174:1
4d0ff46e-7591-11e2-89cc-88532e617cea,6,287:1,457:1,102:1,420:1,72:1,185:1,467:1
4d1014b2-7591-11e2-89cc-88532e617cea,4,58:1,187:1,93:1,48:1,285:1
4d103226-7591-11e2-89cc-88532e617cea,4,102:1,474:1,196:1,285:1,258:1
4d104f40-7591-11e2-89cc-88532e617cea,17,75:1,77:1,70:1,254:2,464:1,300:1,69:1,305:1,445:1,17:1,315:1,309:1,0:2,277:1,251:1,485:1,142:1,93:1
4d106cbe-7591-11e2-89cc-88532e617cea,7,66:2,102:1,93:1,408:2,110:1,479:1,236:1,307:2
4d1088ac-7591-11e2-89cc-88532e617cea,4,75:1,93:2,163:1,52:1,49:1
4d10a4e0-7591-11e2-89cc-88532e617cea,5,187:1,175:1,445:1,48:1,483:1,49:1
4d10c088-7591-11e2-89cc-88532e617cea,5,430:1,267:1,476:2,209:1,408:1,308:1
4d10df14-7591-11e2-89cc-88532e617cea,12,302:1,42:1,5:1,187:1,77:1,477:1,276:1,376:1,258:1,277:1,298:1,71:1,93:1
4d10fab2-7591-11e2-89cc-88532e617cea,9,93:1,153:1,382:1,330:1,476:1,435:1,277:1,111:1,443:1,118:1
4d111704-7591-11e2-89cc-88532e617cea,0,395:1
4d113298-7591-11e2-89cc-88532e617cea,4,264:1,267:1,103:1,476:1,277:1
4d114e86-7591-11e2-89cc-88532e617cea,12,139:1,77:1,259:1,444:1,326:1,267:1,252:1,285:1,416:1,280:1,308:1,185:1,93:1
4d1169de-7591-11e2-89cc-88532e617cea,7,16:1,409:1,177:1,175:1,163:1,407:2,48:1,285:1
4d1186b2-7591-11e2-89cc-88532e617cea,4,140:1,56:1,236:1,51:1,48:1
4d11a368-7591-11e2-89cc-88532e617cea,13,93:1,177:1,326:1,341:1,69:1,475:1,270:1,363:1,433:1,476:3,32:1,280:1,298:1,246:1
4d11c172-7591-11e2-89cc-88532e617cea,9,130:1,474:1,477:1,408:1,258:1,359:1,163:1,293:1,277:1,421:1
4d11e3aa-7591-11e2-89cc-88532e617cea,3,158:1,277:1,181:1,236:1
4d11ffd4-7591-11e2-89cc-88532e617cea,4,77:1,194:1,232:1,254:1,179:1
4d121c30-7591-11e2-89cc-88532e617cea,8,445:1,93:1,158:1,161:1,382:1,51:1,307:1,277:1,301:1
4d123a76-7591-11e2-89cc-88532e617cea,8,401:1,92:1,267:1,458:1,103:1,476:1,277:1,318:1,239:1
4d125722-7591-11e2-89cc-88532e617cea,12,139:1,369:1,169:1,374:1,93:1,336:1,316:2,271:1,17:1,307:1,117:1,239:1,173:1
4d1276b2-7591-11e2-89cc-88532e617cea,2,277:1,17:1,125:1
4d1295e8-7591-11e2-89cc-88532e617cea,2,330:1,106:1,93:1
4d12b35c-7591-11e2-89cc-88532e617cea,7,181:1,183:1,100:1,54:1,488:1,69:1,307:1,211:1
4d12d13e-7591-11e2-89cc-88532e617cea,9,233:1,102:1,247:1,230:1,52:1,317:1,17:1,192:1,76:1,127:1
4d12ed04-7591-11e2-89cc-88532e617cea,5,125:1,474:1,17:1,277:1,387:1,49:1
4d1308ac-7591-11e2-89cc-88532e617cea,5,102:1,375:1,93:1,161:1,442:1,143:1
4d13416e-7591-11e2-89cc-88532e617cea,10,474:1,21:1,116:1,382:1,445:1,163:1,307:1,258:1,143:1,455:1,211:1
4d135dfc-7591-11e2-89cc-88532e617cea,1,277:1,211:1
4d1379e0-7591-11e2-89cc-88532e617cea,3,364:1,327:1,415:1,218:1
4d139600-7591-11e2-89cc-88532e617cea,13,58:1,125:1,474:1,175:1,486:1,131:1,163:1,285:1,12:1,196:1,489:1,380:1,443:1,49:1
4d13b130-7591-11e2-89cc-88532e617cea,0,28:1
4d13cc7e-7591-11e2-89cc-88532e617cea,3,347:1,456:1,102:1,385:1
4d13e83a-7591-11e2-89cc-88532e617cea,2,142:1,153:1,476:1
4d14039c-7591-11e2-89cc-88532e617cea,7,306:1,125:1,181:1,34:1,236:1,17:1,71:1,280:1
4d142048-7591-11e2-89cc-88532e617cea,10,389:1,93:1,326:2,56:1,82:1,163:1,239:2,258:1,467:1,85:1,280:1
4d145496-7591-11e2-89cc-88532e617cea,3,48:1,307:1,62:1,204:1
4d149190-7591-11e2-89cc-88532e617cea,0,277:1
4d14c3e0-7591-11e2-89cc-88532e617cea,9,311:1,89:1,187:1,176:1,247:1,327:1,358:1,95:1,219:1,123:1
4d14e050-7591-11e2-89cc-88532e617cea,3,287:1,285:1,172:1,476:1
4d14fc98-7591-11e2-89cc-88532e617cea,17,102:1,181:1,187:1,93:1,474:1,285:2,488:1,359:1,445:1,442:1,134:1,375:1,239:1,373:1,132:1,374:1,49:1,183:1
4d151f52-7591-11e2-89cc-88532e617cea,2,277:1,287:1,476:1
4d15533c-7591-11e2-89cc-88532e617cea,4,93:1,252:1,470:1,26:1,142:1
4d1583de-7591-11e2-89cc-88532e617cea,11,53:1,256:1,356:1,180:1,463:1,60:1,45:1,40:1,81:1,126:1,99:1,24:1
4d15b4b2-7591-11e2-89cc-88532e617cea,7,114:1,130:1,326:1,453:1,490:1,456:2,370:1,71:1
4d15e4c8-7591-11e2-89cc-88532e617cea,16,66:1,399:1,187:2,93:2,474:1,473:1,477:1,34:1,252:1,298:1,203:1,17:1,371:1,55:1,246:1,202:1,77:1
4d16175e-7591-11e2-89cc-88532e617cea,14,233:1,302:1,187:1,323:1,267:1,317:1,271:1,236:1,429:1,391:1,76:1,277:1,26:1,142:1,211:2
4d166394-7591-11e2-89cc-88532e617cea,9,187:1,47:1,161:1,252:2,236:2,163:1,277:1,55:1,185:1,174:1
4d168482-7591-11e2-89cc-88532e617cea,5,264:1,425:1,131:1,391:1,55:1,173:1
4d169ec2-7591-11e2-89cc-88532e617cea,0,161:1
4d16b8a8-7591-11e2-89cc-88532e617cea,3,179:1,387:1,474:1,49:1
4d16ec10-7591-11e2-89cc-88532e617cea,2,302:1,285:1,93:1
4d1706a0-7591-11e2-89cc-88532e617cea,5,187:1,336:1,48:1,285:1,36:1,483:1
4d172130-7591-11e2-89cc-88532e617cea,5,130:1,153:2,267:1,45:1,142:1,308:1
4d173a6c-7591-11e2-89cc-88532e617cea,9,187:1,336:1,361:1,223:1,87:1,17:1,103:1,476:1,208:1,462:1
4d1753c6-7591-11e2-89cc-88532e617cea,13,139:1,178:1,264:1,187:3,93:1,277:2,272:1,382:1,307:1,103:1,133:2,188:1,280:1,246:2
4d176b04-7591-11e2-89cc-88532e617cea,10,477:1,337:1,69:1,484:1,163:1,382:1,449:1,350:2,480:1,49:1,280:1
4d178062-7591-11e2-89cc-88532e617cea,4,233:1,454:1,378:1,367:1,269:1
4d179764-7591-11e2-89cc-88532e617cea,4,181:1,326:1,299:1,184:2,476:1
4d17ad94-7591-11e2-89cc-88532e617cea,7,75:1,210:1,376:1,267:1,453:1,69:1,307:1,382:1
4d17c504-7591-11e2-89cc-88532e617cea,2,408:1,45:1,308:1
4d17dac6-7591-11e2-89cc-88532e617cea,9,487:1,118:1,476:1,48:1,17:1,285:1,260:1,258:1,277:1,93:1
4d17f13c-7591-11e2-89cc-88532e617cea,3,98:1,443:1,360:1,254:1
4d1806d6-7591-11e2-89cc-88532e617cea,8,66:1,385:1,267:1,69:1,215:1,163:1,491:1,359:1,294:1
4d181d92-7591-11e2-89cc-88532e617cea,8,153:1,326:1,136:1,17:2,36:1,48:1,387:1,208:1,103:1
4d184006-7591-11e2-89cc-88532e617cea,15,323:1,114:1,2:1,256:1,326:1,388:1,395:1,56:1,484:1,334:1,134:1,231:1,222:1,455:1,376:1,308:1
4d1863ec-7591-11e2-89cc-88532e617cea,1,445:1,153:1
4d1886ce-7591-11e2-89cc-88532e617cea,1,77:1,69:1
4d18aa78-7591-11e2-89cc-88532e617cea,12,130:1,93:1,463:1,386:1,382:1,187:1,456:1,163:1,20:1,476:1,449:1,277:1,298:1
4d18d1a6-7591-11e2-89cc-88532e617cea,5,77:1,416:1,196:1,296:1,93:1,376:1
4d18f596-7591-11e2-89cc-88532e617cea,2,321:1,36:1,147:1
4d1918f0-7591-11e2-89cc-88532e617cea,2,395:1,84:1,196:1
4d193c90-7591-11e2-89cc-88532e617cea,16,93:3,459:1,158:1,326:1,408:1,194:1,69:1,361:1,307:1,45:1,476:1,124:1,480:1,208:1,298:1,151:1,322:1
4d1960f8-7591-11e2-89cc-88532e617cea,2,401:1,476:1,153:1
4d1984d4-7591-11e2-89cc-88532e617cea,3,250:1,142:1,474:1,280:1
4d19a7fc-7591-11e2-89cc-88532e617cea,6,357:1,287:1,326:1,236:1,45:1,476:1,277:1
4d19cc82-7591-11e2-89cc-88532e617cea,16,261:1,442:1,428:1,177:2,288:1,326:1,285:1,476:1,213:1,234:1,289:1,166:1,32:1,280:1,143:1,185:1,174:2
4d19f040-7591-11e2-89cc-88532e617cea,4,181:2,93:1,142:1,443:1,183:1
4d1a0c38-7591-11e2-89cc-88532e617cea,9,389:1,93:1,436:1,48:1,425:1,327:1,17:1,433:1,1:1,49:1
4d1a243e-7591-11e2-89cc-88532e617cea,5,445:1,358:1,262:1,350:1,301:1,307:1
4d1a3d7a-7591-11e2-89cc-88532e617cea,13,125:1,130:1,93:2,463:1,361:1,317:1,271:1,69:2,272:1,134:1,11:1,476:1,277:2,443:1
4d1a5544-7591-11e2-89cc-88532e617cea,11,39:1,421:1,368:1,333:1,326:1,49:1,113:1,45:1,476:1,252:1,142:1,185:1
4d1a6b9c-7591-11e2-89cc-88532e617cea,6,474:1,347:1,267:1,161:1,377:1,360:1,103:1
4d1a9874-7591-11e2-89cc-88532e617cea,6,139:1,95:1,4:1,307:1,45:1,434:1,71:1
4d1aae90-7591-11e2-89cc-88532e617cea,0,229:1
4d1ac592-7591-11e2-89cc-88532e617cea,10,102:1,344:1,93:2,69:2,17:1,307:1,252:1,188:2,208:1,298:1,280:1
4d1adbcc-7591-11e2-89cc-88532e617cea,4,302:1,336:1,180:1,120:1,45:1
4d1af1fc-7591-11e2-89cc-88532e617cea,8,247:1,326:1,74:1,83:1,236:2,285:1,485:2,350:2,280:1
4d1b07dc-7591-11e2-89cc-88532e617cea,8,139:1,187:1,444:1,350:1,465:1,41:1,289:2,221:1,174:1
4d1b1e20-7591-11e2-89cc-88532e617cea,0,7:1
4d1b3478-7591-11e2-89cc-88532e617cea,13,372:1,97:1,135:1,309:1,465:1,324:1,486:1,437:1,239:1,1:1,291:1,387:1,49:1,103:1
4d1b4b3e-7591-11e2-89cc-88532e617cea,2,326:1,239:1,86:1
4d1b615a-7591-11e2-89cc-88532e617cea,11,187:2,476:1,326:1,388:1,48:2,231:1,0:1,470:1,362:1,55:1,443:1,308:1
4d1b77b2-7591-11e2-89cc-88532e617cea,14,410:1,302:1,287:1,278:1,177:3,54:1,80:1,479:1,236:1,163:1,307:1,254:1,32:1,55:1,450:1
4d1b8e50-7591-11e2-89cc-88532e617cea,6,93:1,41:1,226:1,285:1,367:1,76:1,312:2
4d1ba46c-7591-11e2-89cc-88532e617cea,3,48:1,134:1,187:1,74:1
4d1bbb14-7591-11e2-89cc-88532e617cea,8,149:1,125:1,393:1,187:1,93:2,34:1,418:1,76:1,298:1
4d1bd1f8-7591-11e2-89cc-88532e617cea,5,227:1,17:1,187:1,360:1,61:1,374:1
4d1be7ce-7591-11e2-89cc-88532e617cea,5,29:1,165:1,142:1,309:1,335:1,346:1
4d1bfda4-7591-11e2-89cc-88532e617cea,3,277:1,267:1,476:1,185:1
4d1c1424-7591-11e2-89cc-88532e617cea,14,376:1,440:1,93:1,361:2,136:1,69:1,305:1,163:1,36:1,103:1,433:1,208:1,142:3,151:1,309:1
4d1c2af4-7591-11e2-89cc-88532e617cea,10,455:1,130:1,228:1,326:1,230:1,382:1,48:1,103:1,441:1,142:1,267:1
4d1c4106-7591-11e2-89cc-88532e617cea,4,125:1,77:1,177:1,277:1,280:1
4d1c5808-7591-11e2-89cc-88532e617cea,11,102:1,397:1,176:1,326:1,150:1,115:1,134:1,239:1,179:2,277:1,479:1,433:1
